filename,split,anomaly_score,label
BraTS2021_01572_flair_67.png,normal,0.006300981156527996,0
BraTS2021_01573_flair_0.png,normal,0.003410834353417158,0
BraTS2021_01574_flair_54.png,normal,0.003894434543326497,0
BraTS2021_01574_flair_59.png,normal,0.0037178248167037964,0
BraTS2021_01574_flair_64.png,normal,0.004993119277060032,0
BraTS2021_01574_flair_69.png,normal,0.00455173384398222,0
BraTS2021_01575_flair_0.png,normal,0.009607871994376183,0
BraTS2021_01575_flair_5.png,normal,0.007880924269557,0
BraTS2021_01576_flair_0.png,normal,0.00341062992811203,0
BraTS2021_01577_flair_48.png,normal,0.014049254357814789,0
BraTS2021_01577_flair_53.png,normal,0.012888689525425434,0
BraTS2021_01577_flair_58.png,normal,0.010555306449532509,0
BraTS2021_01577_flair_63.png,normal,0.010023312643170357,0
BraTS2021_01577_flair_68.png,normal,0.009805472567677498,0
BraTS2021_01579_flair_46.png,normal,0.006440752185881138,0
BraTS2021_01579_flair_51.png,normal,0.008212966844439507,0
BraTS2021_01579_flair_56.png,normal,0.007033969275653362,0
BraTS2021_01579_flair_61.png,normal,0.006376347504556179,0
BraTS2021_01579_flair_66.png,normal,0.005811245180666447,0
BraTS2021_01580_flair_0.png,normal,0.011733442544937134,0
BraTS2021_01580_flair_10.png,normal,0.014959266409277916,0
BraTS2021_01580_flair_41.png,normal,0.013347338885068893,0
BraTS2021_01580_flair_46.png,normal,0.011073265224695206,0
BraTS2021_01580_flair_5.png,normal,0.011054348200559616,0
BraTS2021_01580_flair_51.png,normal,0.007050339598208666,0
BraTS2021_01580_flair_56.png,normal,0.00561504578217864,0
BraTS2021_01580_flair_61.png,normal,0.008249036967754364,0
BraTS2021_01580_flair_66.png,normal,0.00714055635035038,0
BraTS2021_01581_flair_66.png,normal,0.004916384816169739,0
BraTS2021_01582_flair_0.png,normal,0.004873036406934261,0
BraTS2021_01582_flair_57.png,normal,0.003560808952897787,0
BraTS2021_01582_flair_62.png,normal,0.0019024994689971209,0
BraTS2021_01582_flair_67.png,normal,0.002382115228101611,0
BraTS2021_01583_flair_0.png,normal,0.008333392441272736,0
BraTS2021_01583_flair_5.png,normal,0.010660607367753983,0
BraTS2021_01583_flair_61.png,normal,0.004821993410587311,0
BraTS2021_01583_flair_66.png,normal,0.0068606119602918625,0
BraTS2021_01584_flair_0.png,normal,0.007246728986501694,0
BraTS2021_01584_flair_5.png,normal,0.011857437901198864,0
BraTS2021_01584_flair_68.png,normal,0.006791857071220875,0
BraTS2021_01585_flair_39.png,normal,0.0073182168416678905,0
BraTS2021_01585_flair_44.png,normal,0.0056572528555989265,0
BraTS2021_01585_flair_49.png,normal,0.006166054401546717,0
BraTS2021_01585_flair_54.png,normal,0.007354657165706158,0
BraTS2021_01585_flair_59.png,normal,0.005418872460722923,0
BraTS2021_01585_flair_64.png,normal,0.006111341994255781,0
BraTS2021_01585_flair_69.png,normal,0.007010765373706818,0
BraTS2021_01586_flair_0.png,normal,0.009634699672460556,0
BraTS2021_01586_flair_10.png,normal,0.00901729054749012,0
BraTS2021_01586_flair_15.png,normal,0.007635411806404591,0
BraTS2021_01586_flair_5.png,normal,0.00903848186135292,0
BraTS2021_01586_flair_65.png,normal,0.015331566333770752,0
BraTS2021_01587_flair_0.png,normal,0.015928054228425026,0
BraTS2021_01588_flair_30.png,normal,0.00522454921156168,0
BraTS2021_01588_flair_35.png,normal,0.0071312440559268,0
BraTS2021_01588_flair_40.png,normal,0.0044932058081030846,0
BraTS2021_01588_flair_45.png,normal,0.003807259490713477,0
BraTS2021_01588_flair_50.png,normal,0.0055963704362511635,0
BraTS2021_01588_flair_55.png,normal,0.005279693752527237,0
BraTS2021_01588_flair_60.png,normal,0.00506934430450201,0
BraTS2021_01588_flair_65.png,normal,0.004585274960845709,0
BraTS2021_01589_flair_0.png,normal,0.011925124563276768,0
BraTS2021_01589_flair_10.png,normal,0.010846310295164585,0
BraTS2021_01589_flair_15.png,normal,0.010470107197761536,0
BraTS2021_01589_flair_5.png,normal,0.011540234088897705,0
BraTS2021_01590_flair_0.png,normal,0.0068307723850011826,0
BraTS2021_01590_flair_5.png,normal,0.00684523768723011,0
BraTS2021_01591_flair_37.png,normal,0.009176347404718399,0
BraTS2021_01591_flair_42.png,normal,0.006983183324337006,0
BraTS2021_01591_flair_47.png,normal,0.006110129877924919,0
BraTS2021_01591_flair_52.png,normal,0.007264970801770687,0
BraTS2021_01591_flair_57.png,normal,0.008885720744729042,0
BraTS2021_01591_flair_62.png,normal,0.008910282514989376,0
BraTS2021_01591_flair_67.png,normal,0.008152465336024761,0
BraTS2021_01592_flair_28.png,normal,0.014611463993787766,0
BraTS2021_01592_flair_33.png,normal,0.014168672263622284,0
BraTS2021_01592_flair_38.png,normal,0.015309467911720276,0
BraTS2021_01592_flair_43.png,normal,0.012148145586252213,0
BraTS2021_01592_flair_48.png,normal,0.012842636555433273,0
BraTS2021_01592_flair_53.png,normal,0.007745230104774237,0
BraTS2021_01592_flair_58.png,normal,0.009322291240096092,0
BraTS2021_01592_flair_63.png,normal,0.009942458011209965,0
BraTS2021_01592_flair_68.png,normal,0.009135618805885315,0
BraTS2021_01593_flair_0.png,normal,0.00442547956481576,0
BraTS2021_01593_flair_67.png,normal,0.005857827141880989,0
BraTS2021_01594_flair_0.png,normal,0.004632886033505201,0
BraTS2021_01594_flair_10.png,normal,0.007282549049705267,0
BraTS2021_01594_flair_15.png,normal,0.006036024075001478,0
BraTS2021_01594_flair_20.png,normal,0.005258890800178051,0
BraTS2021_01594_flair_25.png,normal,0.00553661584854126,0
BraTS2021_01594_flair_30.png,normal,0.006032735574990511,0
BraTS2021_01594_flair_5.png,normal,0.006080188788473606,0
BraTS2021_01594_flair_61.png,normal,0.004404605831950903,0
BraTS2021_01594_flair_66.png,normal,0.0028889726381748915,0
BraTS2021_01595_flair_0.png,normal,0.008834950625896454,0
BraTS2021_01595_flair_5.png,normal,0.009539635851979256,0
BraTS2021_01596_flair_0.png,normal,0.007554682902991772,0
BraTS2021_01596_flair_5.png,normal,0.010114574804902077,0
BraTS2021_01597_flair_0.png,normal,0.005530049093067646,0
BraTS2021_01597_flair_67.png,normal,0.007278024218976498,0
BraTS2021_01599_flair_0.png,normal,0.0042107850313186646,0
BraTS2021_01599_flair_47.png,normal,0.006732054520398378,0
BraTS2021_01599_flair_52.png,normal,0.0063971420750021935,0
BraTS2021_01599_flair_57.png,normal,0.005422735586762428,0
BraTS2021_01599_flair_62.png,normal,0.004306250251829624,0
BraTS2021_01599_flair_67.png,normal,0.004643981344997883,0
BraTS2021_01600_flair_25.png,normal,0.010806780308485031,0
BraTS2021_01600_flair_30.png,normal,0.010015210136771202,0
BraTS2021_01600_flair_35.png,normal,0.009485338814556599,0
BraTS2021_01600_flair_40.png,normal,0.008791228756308556,0
BraTS2021_01600_flair_45.png,normal,0.010286152362823486,0
BraTS2021_01600_flair_50.png,normal,0.008852725848555565,0
BraTS2021_01600_flair_55.png,normal,0.007202457170933485,0
BraTS2021_01600_flair_60.png,normal,0.00621393695473671,0
BraTS2021_01600_flair_65.png,normal,0.007220632396638393,0
BraTS2021_01602_flair_58.png,normal,0.005820245482027531,0
BraTS2021_01602_flair_63.png,normal,0.005675728432834148,0
BraTS2021_01602_flair_68.png,normal,0.009498519822955132,0
BraTS2021_01603_flair_65.png,normal,0.005297836847603321,0
BraTS2021_01604_flair_0.png,normal,0.00873037613928318,0
BraTS2021_01604_flair_10.png,normal,0.01013445295393467,0
BraTS2021_01604_flair_5.png,normal,0.011720248498022556,0
BraTS2021_01605_flair_0.png,normal,0.009184779599308968,0
BraTS2021_01605_flair_5.png,normal,0.012165720574557781,0
BraTS2021_01606_flair_0.png,normal,0.007622306235134602,0
BraTS2021_01607_flair_0.png,normal,0.019087161868810654,0
BraTS2021_01607_flair_10.png,normal,0.022579753771424294,0
BraTS2021_01607_flair_15.png,normal,0.022128384560346603,0
BraTS2021_01607_flair_20.png,normal,0.02112952060997486,0
BraTS2021_01607_flair_25.png,normal,0.019815217703580856,0
BraTS2021_01607_flair_30.png,normal,0.02189256064593792,0
BraTS2021_01607_flair_5.png,normal,0.01673075184226036,0
BraTS2021_01608_flair_0.png,normal,0.01191128883510828,0
BraTS2021_01609_flair_0.png,normal,0.006557879503816366,0
BraTS2021_01609_flair_5.png,normal,0.005520343314856291,0
BraTS2021_01610_flair_41.png,normal,0.008235578425228596,0
BraTS2021_01610_flair_46.png,normal,0.00839034654200077,0
BraTS2021_01610_flair_51.png,normal,0.007473399396985769,0
BraTS2021_01610_flair_56.png,normal,0.006010761484503746,0
BraTS2021_01610_flair_61.png,normal,0.005171657539904118,0
BraTS2021_01610_flair_66.png,normal,0.003990216180682182,0
BraTS2021_01611_flair_31.png,normal,0.009878837503492832,0
BraTS2021_01611_flair_36.png,normal,0.011778932064771652,0
BraTS2021_01611_flair_41.png,normal,0.010676362551748753,0
BraTS2021_01611_flair_46.png,normal,0.007194048725068569,0
BraTS2021_01611_flair_51.png,normal,0.006165720522403717,0
BraTS2021_01611_flair_56.png,normal,0.008280003443360329,0
BraTS2021_01611_flair_61.png,normal,0.006741782184690237,0
BraTS2021_01611_flair_66.png,normal,0.00660747941583395,0
BraTS2021_01612_flair_64.png,normal,0.0034173419699072838,0
BraTS2021_01612_flair_69.png,normal,0.004196088761091232,0
BraTS2021_01613_flair_0.png,normal,0.00966862216591835,0
BraTS2021_01613_flair_59.png,normal,0.007486799266189337,0
BraTS2021_01613_flair_64.png,normal,0.008138618431985378,0
BraTS2021_01613_flair_69.png,normal,0.008106084540486336,0
BraTS2021_01614_flair_0.png,normal,0.0081709623336792,0
BraTS2021_01614_flair_10.png,normal,0.008460319600999355,0
BraTS2021_01614_flair_15.png,normal,0.01098095066845417,0
BraTS2021_01614_flair_20.png,normal,0.011420289054512978,0
BraTS2021_01614_flair_25.png,normal,0.009200457483530045,0
BraTS2021_01614_flair_5.png,normal,0.009534668177366257,0
BraTS2021_01615_flair_25.png,normal,0.008817765861749649,0
BraTS2021_01615_flair_30.png,normal,0.00854432862251997,0
BraTS2021_01615_flair_35.png,normal,0.006820653099566698,0
BraTS2021_01615_flair_40.png,normal,0.007100805640220642,0
BraTS2021_01615_flair_45.png,normal,0.007118276786059141,0
BraTS2021_01615_flair_50.png,normal,0.00636671856045723,0
BraTS2021_01615_flair_55.png,normal,0.004222129471600056,0
BraTS2021_01615_flair_60.png,normal,0.007019234821200371,0
BraTS2021_01615_flair_65.png,normal,0.003005713690072298,0
BraTS2021_01616_flair_49.png,normal,0.007400212809443474,0
BraTS2021_01616_flair_54.png,normal,0.006898506078869104,0
BraTS2021_01616_flair_59.png,normal,0.006488137878477573,0
BraTS2021_01616_flair_64.png,normal,0.006403312552720308,0
BraTS2021_01616_flair_69.png,normal,0.008761543780565262,0
BraTS2021_01617_flair_13.png,normal,0.006181878969073296,0
BraTS2021_01617_flair_18.png,normal,0.0077879177406430244,0
BraTS2021_01617_flair_23.png,normal,0.006511330604553223,0
BraTS2021_01617_flair_28.png,normal,0.005047278944402933,0
BraTS2021_01617_flair_3.png,normal,0.005886082071810961,0
BraTS2021_01617_flair_8.png,normal,0.005388158839195967,0
BraTS2021_01618_flair_0.png,normal,0.004896118771284819,0
BraTS2021_01618_flair_10.png,normal,0.0059607382863759995,0
BraTS2021_01618_flair_15.png,normal,0.006509839091449976,0
BraTS2021_01618_flair_20.png,normal,0.007039323449134827,0
BraTS2021_01618_flair_5.png,normal,0.005559849552810192,0
BraTS2021_01619_flair_50.png,normal,0.003150290809571743,0
BraTS2021_01619_flair_55.png,normal,0.0034245895221829414,0
BraTS2021_01619_flair_60.png,normal,0.003679606830701232,0
BraTS2021_01619_flair_65.png,normal,0.005271973088383675,0
BraTS2021_01620_flair_0.png,normal,0.008061777800321579,0
BraTS2021_01620_flair_42.png,normal,0.009003870189189911,0
BraTS2021_01620_flair_47.png,normal,0.007687664125114679,0
BraTS2021_01620_flair_52.png,normal,0.007134411484003067,0
BraTS2021_01620_flair_57.png,normal,0.005903697572648525,0
BraTS2021_01620_flair_62.png,normal,0.007402508519589901,0
BraTS2021_01620_flair_67.png,normal,0.007235277444124222,0
BraTS2021_01621_flair_0.png,normal,0.007663894444704056,0
BraTS2021_01621_flair_5.png,normal,0.009567179717123508,0
BraTS2021_01622_flair_21.png,normal,0.008869422599673271,0
BraTS2021_01622_flair_26.png,normal,0.010545123368501663,0
BraTS2021_01622_flair_31.png,normal,0.010222070850431919,0
BraTS2021_01622_flair_36.png,normal,0.010300356894731522,0
BraTS2021_01622_flair_41.png,normal,0.00821460410952568,0
BraTS2021_01622_flair_46.png,normal,0.006743838079273701,0
BraTS2021_01622_flair_51.png,normal,0.007498921826481819,0
BraTS2021_01622_flair_56.png,normal,0.009946910664439201,0
BraTS2021_01622_flair_61.png,normal,0.009197262115776539,0
BraTS2021_01622_flair_66.png,normal,0.009099431335926056,0
BraTS2021_01623_flair_0.png,normal,0.004251264967024326,0
BraTS2021_01623_flair_10.png,normal,0.0051653943955898285,0
BraTS2021_01623_flair_15.png,normal,0.005632307380437851,0
BraTS2021_01623_flair_20.png,normal,0.006369750015437603,0
BraTS2021_01623_flair_25.png,normal,0.008310426026582718,0
BraTS2021_01623_flair_30.png,normal,0.010124331340193748,0
BraTS2021_01623_flair_5.png,normal,0.006066269241273403,0
BraTS2021_01624_flair_30.png,normal,0.010190554894506931,0
BraTS2021_01624_flair_35.png,normal,0.009907406754791737,0
BraTS2021_01624_flair_40.png,normal,0.01042192056775093,0
BraTS2021_01624_flair_45.png,normal,0.010306358337402344,0
BraTS2021_01624_flair_50.png,normal,0.011802442371845245,0
BraTS2021_01624_flair_55.png,normal,0.011581907980144024,0
BraTS2021_01624_flair_60.png,normal,0.01178307831287384,0
BraTS2021_01624_flair_65.png,normal,0.008998637087643147,0
BraTS2021_01626_flair_29.png,normal,0.00410808902233839,0
BraTS2021_01626_flair_34.png,normal,0.004171470180153847,0
BraTS2021_01626_flair_39.png,normal,0.0038719107396900654,0
BraTS2021_01626_flair_44.png,normal,0.0037690005265176296,0
BraTS2021_01626_flair_49.png,normal,0.003144195768982172,0
BraTS2021_01626_flair_54.png,normal,0.0026509445160627365,0
BraTS2021_01626_flair_59.png,normal,0.0035413610748946667,0
BraTS2021_01626_flair_64.png,normal,0.0031821902375668287,0
BraTS2021_01626_flair_69.png,normal,0.004190560430288315,0
BraTS2021_01628_flair_12.png,normal,0.016902726143598557,0
BraTS2021_01628_flair_17.png,normal,0.022839520126581192,0
BraTS2021_01628_flair_2.png,normal,0.017457596957683563,0
BraTS2021_01628_flair_22.png,normal,0.017804710194468498,0
BraTS2021_01628_flair_27.png,normal,0.01707882434129715,0
BraTS2021_01628_flair_32.png,normal,0.016325965523719788,0
BraTS2021_01628_flair_37.png,normal,0.01687038503587246,0
BraTS2021_01628_flair_42.png,normal,0.014996226876974106,0
BraTS2021_01628_flair_47.png,normal,0.01392822340130806,0
BraTS2021_01628_flair_52.png,normal,0.012034914456307888,0
BraTS2021_01628_flair_57.png,normal,0.014690857380628586,0
BraTS2021_01628_flair_62.png,normal,0.013178247958421707,0
BraTS2021_01628_flair_67.png,normal,0.009444480761885643,0
BraTS2021_01628_flair_7.png,normal,0.019160959869623184,0
BraTS2021_01629_flair_42.png,normal,0.009156743064522743,0
BraTS2021_01629_flair_47.png,normal,0.007058736402541399,0
BraTS2021_01629_flair_52.png,normal,0.00699462927877903,0
BraTS2021_01629_flair_57.png,normal,0.007975487969815731,0
BraTS2021_01629_flair_62.png,normal,0.006492229178547859,0
BraTS2021_01629_flair_67.png,normal,0.006518221460282803,0
BraTS2021_01630_flair_0.png,normal,0.013086564838886261,0
BraTS2021_01630_flair_10.png,normal,0.015070400200784206,0
BraTS2021_01630_flair_15.png,normal,0.016069673001766205,0
BraTS2021_01630_flair_20.png,normal,0.015200483612716198,0
BraTS2021_01630_flair_5.png,normal,0.012973453849554062,0
BraTS2021_01631_flair_0.png,normal,0.011877595447003841,0
BraTS2021_01631_flair_10.png,normal,0.01415402814745903,0
BraTS2021_01631_flair_5.png,normal,0.01453869603574276,0
BraTS2021_01632_flair_53.png,normal,0.005857191048562527,0
BraTS2021_01632_flair_58.png,normal,0.00508805550634861,0
BraTS2021_01632_flair_63.png,normal,0.005412206519395113,0
BraTS2021_01632_flair_68.png,normal,0.009264127351343632,0
BraTS2021_01633_flair_48.png,normal,0.004854640457779169,0
BraTS2021_01633_flair_53.png,normal,0.006314657628536224,0
BraTS2021_01633_flair_58.png,normal,0.007084360811859369,0
BraTS2021_01633_flair_63.png,normal,0.006456708535552025,0
BraTS2021_01633_flair_68.png,normal,0.008151331916451454,0
BraTS2021_01634_flair_53.png,normal,0.004155164584517479,0
BraTS2021_01634_flair_58.png,normal,0.0033557694405317307,0
BraTS2021_01634_flair_63.png,normal,0.004114741459488869,0
BraTS2021_01634_flair_68.png,normal,0.004425251856446266,0
BraTS2021_01635_flair_0.png,normal,0.00797920674085617,0
BraTS2021_01635_flair_10.png,normal,0.011642730794847012,0
BraTS2021_01635_flair_15.png,normal,0.007558553945273161,0
BraTS2021_01635_flair_5.png,normal,0.007483022287487984,0
BraTS2021_01636_flair_1.png,normal,0.007887481711804867,0
BraTS2021_01637_flair_20.png,normal,0.018375346437096596,0
BraTS2021_01637_flair_25.png,normal,0.018584929406642914,0
BraTS2021_01637_flair_30.png,normal,0.023026518523693085,0
BraTS2021_01637_flair_35.png,normal,0.01983644813299179,0
BraTS2021_01637_flair_40.png,normal,0.02015468291938305,0
BraTS2021_01637_flair_45.png,normal,0.017806250602006912,0
BraTS2021_01637_flair_50.png,normal,0.01376020535826683,0
BraTS2021_01637_flair_55.png,normal,0.014692068099975586,0
BraTS2021_01637_flair_60.png,normal,0.013593362644314766,0
BraTS2021_01637_flair_65.png,normal,0.013510148040950298,0
BraTS2021_01638_flair_0.png,normal,0.012215235270559788,0
BraTS2021_01638_flair_10.png,normal,0.020393410697579384,0
BraTS2021_01638_flair_15.png,normal,0.021779466420412064,0
BraTS2021_01638_flair_20.png,normal,0.01579597219824791,0
BraTS2021_01638_flair_5.png,normal,0.017143182456493378,0
BraTS2021_01639_flair_0.png,normal,0.009323466569185257,0
BraTS2021_01639_flair_67.png,normal,0.006936062127351761,0
BraTS2021_01640_flair_0.png,normal,0.014499839395284653,0
BraTS2021_01640_flair_50.png,normal,0.013218400999903679,0
BraTS2021_01640_flair_55.png,normal,0.012828567996621132,0
BraTS2021_01640_flair_60.png,normal,0.01182161271572113,0
BraTS2021_01640_flair_65.png,normal,0.011343044228851795,0
BraTS2021_01641_flair_0.png,normal,0.006016476079821587,0
BraTS2021_01641_flair_5.png,normal,0.005727298557758331,0
BraTS2021_01642_flair_57.png,normal,0.0024931966327130795,0
BraTS2021_01642_flair_62.png,normal,0.0024725929833948612,0
BraTS2021_01642_flair_67.png,normal,0.0030084429308772087,0
BraTS2021_01643_flair_0.png,normal,0.010484572499990463,0
BraTS2021_01643_flair_10.png,normal,0.007941599003970623,0
BraTS2021_01643_flair_15.png,normal,0.009798264130949974,0
BraTS2021_01643_flair_5.png,normal,0.010922434739768505,0
BraTS2021_01643_flair_58.png,normal,0.005507103633135557,0
BraTS2021_01643_flair_63.png,normal,0.005845090840011835,0
BraTS2021_01643_flair_68.png,normal,0.005625652149319649,0
BraTS2021_01644_flair_0.png,normal,0.003393123857676983,0
BraTS2021_01644_flair_10.png,normal,0.005413414910435677,0
BraTS2021_01644_flair_15.png,normal,0.004495139233767986,0
BraTS2021_01644_flair_5.png,normal,0.005141740199178457,0
BraTS2021_01644_flair_63.png,normal,0.005060584284365177,0
BraTS2021_01646_flair_0.png,normal,0.01642080396413803,0
BraTS2021_01646_flair_5.png,normal,0.018320048227906227,0
BraTS2021_01647_flair_51.png,normal,0.00880180299282074,0
BraTS2021_01647_flair_59.png,normal,0.00632967334240675,0
BraTS2021_01647_flair_64.png,normal,0.010042376816272736,0
BraTS2021_01647_flair_69.png,normal,0.015221978537738323,0
BraTS2021_01648_flair_0.png,normal,0.0131338220089674,0
BraTS2021_01648_flair_5.png,normal,0.02053692378103733,0
BraTS2021_01649_flair_45.png,normal,0.006422394420951605,0
BraTS2021_01649_flair_50.png,normal,0.006446393672376871,0
BraTS2021_01649_flair_55.png,normal,0.0073708053678274155,0
BraTS2021_01649_flair_60.png,normal,0.008316055871546268,0
BraTS2021_01649_flair_65.png,normal,0.010696562007069588,0
BraTS2021_01651_flair_0.png,normal,0.01400594599545002,0
BraTS2021_01651_flair_10.png,normal,0.0098587516695261,0
BraTS2021_01651_flair_15.png,normal,0.010320986621081829,0
BraTS2021_01651_flair_20.png,normal,0.011839289218187332,0
BraTS2021_01651_flair_25.png,normal,0.011995051056146622,0
BraTS2021_01651_flair_5.png,normal,0.008028194308280945,0
BraTS2021_01652_flair_0.png,normal,0.0077688745222985744,0
BraTS2021_01652_flair_10.png,normal,0.011952207423746586,0
BraTS2021_01652_flair_5.png,normal,0.009645916521549225,0
BraTS2021_01655_flair_68.png,normal,0.002499525435268879,0
BraTS2021_01656_flair_36.png,normal,0.006381397135555744,0
BraTS2021_01656_flair_41.png,normal,0.004074136260896921,0
BraTS2021_01656_flair_46.png,normal,0.005070702638477087,0
BraTS2021_01656_flair_51.png,normal,0.005419849418103695,0
BraTS2021_01656_flair_56.png,normal,0.004081963561475277,0
BraTS2021_01656_flair_61.png,normal,0.004567038733512163,0
BraTS2021_01656_flair_66.png,normal,0.004165136255323887,0
BraTS2021_01657_flair_65.png,normal,0.005272469483315945,0
BraTS2021_01658_flair_0.png,normal,0.00762786203995347,0
BraTS2021_01659_flair_69.png,normal,0.006352403201162815,0
BraTS2021_01660_flair_0.png,normal,0.004944194573909044,0
BraTS2021_01660_flair_10.png,normal,0.008965513668954372,0
BraTS2021_01660_flair_15.png,normal,0.009411237202584743,0
BraTS2021_01660_flair_20.png,normal,0.010226162150502205,0
BraTS2021_01660_flair_5.png,normal,0.006502896547317505,0
BraTS2021_01661_flair_59.png,normal,0.007239205297082663,0
BraTS2021_01661_flair_64.png,normal,0.008258173242211342,0
BraTS2021_01661_flair_69.png,normal,0.006715899333357811,0
BraTS2021_01662_flair_0.png,normal,0.009690038859844208,0
BraTS2021_01662_flair_10.png,normal,0.009289184585213661,0
BraTS2021_01662_flair_15.png,normal,0.009709164500236511,0
BraTS2021_01662_flair_20.png,normal,0.009459510445594788,0
BraTS2021_01662_flair_25.png,normal,0.010324355214834213,0
BraTS2021_01662_flair_5.png,normal,0.010592712089419365,0
BraTS2021_01663_flair_0.png,normal,0.011114444583654404,0
BraTS2021_01663_flair_10.png,normal,0.013931632041931152,0
BraTS2021_01663_flair_15.png,normal,0.011443182826042175,0
BraTS2021_01663_flair_20.png,normal,0.007039378397166729,0
BraTS2021_01663_flair_25.png,normal,0.006940111517906189,0
BraTS2021_01663_flair_30.png,normal,0.008141133934259415,0
BraTS2021_01663_flair_35.png,normal,0.00547852972522378,0
BraTS2021_01663_flair_5.png,normal,0.012193577364087105,0
BraTS2021_01664_flair_0.png,normal,0.008207010105252266,0
BraTS2021_01665_flair_50.png,normal,0.004604289308190346,0
BraTS2021_01665_flair_55.png,normal,0.003175776218995452,0
BraTS2021_01665_flair_60.png,normal,0.003108768258243799,0
BraTS2021_01665_flair_65.png,normal,0.0037576681934297085,0
BraTS2021_01666_flair_60.png,normal,0.0040121846832334995,0
BraTS2021_01666_flair_65.png,normal,0.004921189974993467,0
BraTS2021_01467_flair_13.png,tumor,0.006833440158516169,1
BraTS2021_01467_flair_18.png,tumor,0.008243313990533352,1
BraTS2021_01467_flair_23.png,tumor,0.011605034582316875,1
BraTS2021_01467_flair_28.png,tumor,0.01590522937476635,1
BraTS2021_01467_flair_33.png,tumor,0.01934705674648285,1
BraTS2021_01467_flair_38.png,tumor,0.019501302391290665,1
BraTS2021_01467_flair_43.png,tumor,0.018606755882501602,1
BraTS2021_01467_flair_48.png,tumor,0.016488760709762573,1
BraTS2021_01467_flair_53.png,tumor,0.01483788713812828,1
BraTS2021_01467_flair_58.png,tumor,0.01052344311028719,1
BraTS2021_01467_flair_63.png,tumor,0.00952453725039959,1
BraTS2021_01467_flair_68.png,tumor,0.008231770247220993,1
BraTS2021_01468_flair_0.png,tumor,0.010179406963288784,1
BraTS2021_01468_flair_10.png,tumor,0.01563078537583351,1
BraTS2021_01468_flair_15.png,tumor,0.01602214202284813,1
BraTS2021_01468_flair_20.png,tumor,0.0103673804551363,1
BraTS2021_01468_flair_25.png,tumor,0.009738806635141373,1
BraTS2021_01468_flair_5.png,tumor,0.015989109873771667,1
BraTS2021_01469_flair_0.png,tumor,0.00582150649279356,1
BraTS2021_01469_flair_10.png,tumor,0.006305744405835867,1
BraTS2021_01469_flair_15.png,tumor,0.00707095954567194,1
BraTS2021_01469_flair_20.png,tumor,0.006041006185114384,1
BraTS2021_01469_flair_25.png,tumor,0.003816936630755663,1
BraTS2021_01469_flair_5.png,tumor,0.00487008411437273,1
BraTS2021_01470_flair_0.png,tumor,0.019225720316171646,1
BraTS2021_01470_flair_10.png,tumor,0.01891343854367733,1
BraTS2021_01470_flair_15.png,tumor,0.02302027866244316,1
BraTS2021_01470_flair_20.png,tumor,0.019654138013720512,1
BraTS2021_01470_flair_25.png,tumor,0.024151165038347244,1
BraTS2021_01470_flair_30.png,tumor,0.01589692384004593,1
BraTS2021_01470_flair_35.png,tumor,0.0146748973056674,1
BraTS2021_01470_flair_5.png,tumor,0.016173899173736572,1
BraTS2021_01471_flair_12.png,tumor,0.010955906473100185,1
BraTS2021_01471_flair_17.png,tumor,0.014951984398066998,1
BraTS2021_01471_flair_22.png,tumor,0.025631137192249298,1
BraTS2021_01471_flair_27.png,tumor,0.03188903257250786,1
BraTS2021_01471_flair_32.png,tumor,0.035879962146282196,1
BraTS2021_01471_flair_37.png,tumor,0.03254245966672897,1
BraTS2021_01471_flair_42.png,tumor,0.027639038860797882,1
BraTS2021_01471_flair_47.png,tumor,0.025805983692407608,1
BraTS2021_01471_flair_52.png,tumor,0.022846486419439316,1
BraTS2021_01471_flair_57.png,tumor,0.01659282296895981,1
BraTS2021_01471_flair_62.png,tumor,0.013202141970396042,1
BraTS2021_01471_flair_67.png,tumor,0.010354878380894661,1
BraTS2021_01472_flair_0.png,tumor,0.017022859305143356,1
BraTS2021_01472_flair_10.png,tumor,0.015269043855369091,1
BraTS2021_01472_flair_15.png,tumor,0.011249249801039696,1
BraTS2021_01472_flair_5.png,tumor,0.015721380710601807,1
BraTS2021_01473_flair_0.png,tumor,0.004396376200020313,1
BraTS2021_01473_flair_10.png,tumor,0.015117313712835312,1
BraTS2021_01473_flair_15.png,tumor,0.03270085155963898,1
BraTS2021_01473_flair_20.png,tumor,0.047415610402822495,1
BraTS2021_01473_flair_25.png,tumor,0.03403360769152641,1
BraTS2021_01473_flair_30.png,tumor,0.011197509244084358,1
BraTS2021_01473_flair_35.png,tumor,0.0061821602284908295,1
BraTS2021_01473_flair_40.png,tumor,0.0038520083762705326,1
BraTS2021_01473_flair_45.png,tumor,0.0031838491559028625,1
BraTS2021_01473_flair_5.png,tumor,0.007007932290434837,1
BraTS2021_01474_flair_0.png,tumor,0.004978468641638756,1
BraTS2021_01474_flair_10.png,tumor,0.009527701884508133,1
BraTS2021_01474_flair_15.png,tumor,0.014057806693017483,1
BraTS2021_01474_flair_20.png,tumor,0.01356723252683878,1
BraTS2021_01474_flair_25.png,tumor,0.01589837484061718,1
BraTS2021_01474_flair_30.png,tumor,0.010426405817270279,1
BraTS2021_01474_flair_35.png,tumor,0.006368539296090603,1
BraTS2021_01474_flair_40.png,tumor,0.004945362918078899,1
BraTS2021_01474_flair_5.png,tumor,0.006084138061851263,1
